0.8089388608932495,0.09159278869628906,-0.025132687762379646
0.8320909142494202,0.09797351062297821,-0.025132687762379646
0.8560418486595154,0.0997304618358612,-0.025132687762379646
0.8798734545707703,0.09676551818847656,-0.025132687762379646
0.9026736617088318,0.08922317624092102,-0.025132687762379646
0.9235564470291138,0.07736406475305557,-0.025132687762379646
0.941734790802002,0.06167063117027283,-0.025132687762379646
0.9564896821975708,0.04272264987230301,-0.025132687762379646
0.9672784805297852,0.02126726508140564,-0.025132687762379646
0.9736592173576355,-0.0018848106265068054,-0.025132687762379646
0.975416362285614,-0.025835687294602394,-0.025132687762379646
0.9724515080451965,-0.049667224287986755,-0.025132687762379646
0.9649092555046082,-0.07246734201908112,-0.025132687762379646
0.9530500173568726,-0.09335020929574966,-0.025132687762379646
0.9373565316200256,-0.1115284264087677,-0.025132687762379646
0.9184085726737976,-0.12628328800201416,-0.025132687762379646
0.8969531059265137,-0.1370721310377121,-0.025132687762379646
0.873801052570343,-0.14345285296440125,-0.025132687762379646
0.849850058555603,-0.1452098786830902,-0.025132687762379646
0.8260185718536377,-0.14224499464035034,-0.025132687762379646
0.8032184839248657,-0.1347026377916336,-0.025132687762379646
0.7823355197906494,-0.12284348160028458,-0.025132687762379646
0.764157235622406,-0.10715005546808243,-0.025132687762379646
0.7494022250175476,-0.08820214867591858,-0.025132687762379646
0.7386132478713989,-0.06674681603908539,-0.025132687762379646
0.7322324514389038,-0.04359477013349533,-0.025132687762379646
0.7304754853248596,-0.01964389719069004,-0.025132687762379646
0.7334405183792114,0.004187621176242828,-0.025132687762379646
0.7409829497337341,0.026987776160240173,-0.025132687762379646
0.7528421878814697,0.04787066578865051,-0.025132687762379646
0.7685356140136719,0.06604896485805511,-0.025132687762379646
0.7874835729598999,0.08080393075942993,-0.025132687762379646
end
1.2788597345352173,0.4498862326145172,-0.025132689625024796
1.2936147451400757,0.4309382438659668,-0.025132689625024796
1.3044034242630005,0.40948286652565,-0.025132689625024796
1.3107842206954956,0.386330783367157,-0.025132689625024796
1.3125413656234741,0.36237990856170654,-0.025132689625024796
1.309576392173767,0.33854836225509644,-0.025132689625024796
1.3020342588424683,0.3157482147216797,-0.025132689625024796
1.290174961090088,0.29486536979675293,-0.025132689625024796
1.2744815349578857,0.2766871452331543,-0.025132689625024796
1.2555335760116577,0.26193228363990784,-0.025132689625024796
1.234078049659729,0.2511434555053711,-0.025132689625024796
1.2109260559082031,0.24476274847984314,-0.025132689625024796
1.1869750022888184,0.2430056780576706,-0.025132689625024796
1.163143515586853,0.24597059190273285,-0.025132689625024796
1.1403435468673706,0.2535129189491272,-0.025132689625024796
1.1194604635238647,0.265372097492218,-0.025132689625024796
1.1012822389602661,0.28106552362442017,-0.025132689625024796
1.0865272283554077,0.3000134229660034,-0.025132689625024796
1.0757381916046143,0.3214687705039978,-0.025132689625024796
1.0693573951721191,0.34462082386016846,-0.025132689625024796
1.0676003694534302,0.3685716986656189,-0.025132689625024796
1.0705654621124268,0.3924032151699066,-0.025132689625024796
1.0781079530715942,0.41520339250564575,-0.025132689625024796
1.089967131614685,0.4360862970352173,-0.025132689625024796
1.1056605577468872,0.4542645215988159,-0.025132689625024796
1.1246086359024048,0.4690195322036743,-0.025132689625024796
1.1460638046264648,0.47980836033821106,-0.025132689625024796
1.1692159175872803,0.4861890971660614,-0.025132689625024796
1.1931668519973755,0.4879460632801056,-0.025132689625024796
1.2169984579086304,0.48498108983039856,-0.025132689625024796
1.239798665046692,0.4774388074874878,-0.025132689625024796
1.2606815099716187,0.46557965874671936,-0.025132689625024796
end
0.8969566226005554,0.6195066571235657,-0.025132689625024796
0.8738046884536743,0.6131259202957153,-0.025132689625024796
0.8498536348342896,0.6113688349723816,-0.025132689625024796
0.8260221481323242,0.6143337488174438,-0.025132689625024796
0.803222119808197,0.621876060962677,-0.025132689625024796
0.7823390364646912,0.6337352991104126,-0.025132689625024796
0.7641608119010925,0.6494287252426147,-0.025132689625024796
0.7494058012962341,0.6683765649795532,-0.025132689625024796
0.7386167645454407,0.6898319721221924,-0.025132689625024796
0.7322359681129456,0.712984025478363,-0.025132689625024796
0.7304790019989014,0.7369348406791687,-0.025132689625024796
0.7334440350532532,0.7607664465904236,-0.025132689625024796
0.7409865260124207,0.7835665345191956,-0.025132689625024796
0.7528457641601562,0.8044494390487671,-0.025132689625024796
0.7685391902923584,0.8226277828216553,-0.025132689625024796
0.7874871492385864,0.8373827338218689,-0.025132689625024796
0.808942437171936,0.848171591758728,-0.025132689625024796
0.8320945501327515,0.8545522689819336,-0.025132689625024796
0.8560454249382019,0.8563092350959778,-0.025132689625024796
0.8798770308494568,0.8533443212509155,-0.025132689625024796
0.9026772379875183,0.8458019495010376,-0.025132689625024796
0.9235601425170898,0.8339428305625916,-0.025132689625024796
0.9417383670806885,0.8182494044303894,-0.025132689625024796
0.9564933776855469,0.7993014454841614,-0.025132689625024796
0.9672820568084717,0.7778460383415222,-0.025132689625024796
0.9736628532409668,0.7546939253807068,-0.025132689625024796
0.9754199385643005,0.7307431101799011,-0.025132689625024796
0.9724550247192383,0.706911563873291,-0.025132689625024796
0.9649128317832947,0.6841114163398743,-0.025132689625024796
0.9530535936355591,0.6632285714149475,-0.025132689625024796
0.9373601675033569,0.6450503468513489,-0.025132689625024796
