1.4242546558380127,0.3151707053184509,0.0
1.4421393871307373,0.33946290612220764,0.0
1.4519853591918945,0.37466683983802795,0.0
1.4519853591918945,0.5508283376693726,0.0
1.4553841352462769,0.5600486397743225,0.0
1.4581927061080933,0.5628578662872314,0.0
1.4625011682510376,0.5627807974815369,0.0
1.4673031568527222,0.5600486397743225,0.0
1.470047950744629,0.5508283376693726,0.0
1.470047950744629,0.3716016709804535,0.0
1.4645848274230957,0.3330540955066681,0.0
1.443974256515503,0.3051126003265381,0.0
1.1415939331054688,0.09965286403894424,0.0
1.1356520652770996,0.11614976078271866,0.0
end
0.569736659526825,0.31750696897506714,0.0
0.5518519878387451,0.34179916977882385,0.0
0.5480147004127502,0.37466683983802795,0.0
0.5480147004127502,0.5508283376693726,0.0
0.5446158647537231,0.5600486397743225,0.0
0.5418072938919067,0.5628578662872314,0.0
0.5374988317489624,0.5627807974815369,0.0
0.5326968431472778,0.5600486397743225,0.0
0.5299521088600159,0.5508283376693726,0.0
0.5299521088600159,0.3716016709804535,0.0
0.5354151129722595,0.3330540955066681,0.0
0.5560256838798523,0.3051126003265381,0.0
0.8584060072898865,0.09965286403894424,0.0
0.8643479347229004,0.11614976078271866,0.0
end
