-0.019585788249969482,0.09846430271863937,0.02500000037252903
-9.998746719475093e-09,0.1003933846950531,0.02500000037252903
0.019585758447647095,0.09846430271863937,0.02500000037252903
0.03841887414455414,0.09275142103433609,0.02500000037252903
0.05577556788921356,0.08347401767969131,0.02500000037252903
0.07098880410194397,0.07098887115716934,0.02500000037252903
0.08347402513027191,0.055775564163923264,0.02500000037252903
0.09275135397911072,0.038418903946876526,0.02500000037252903
0.09846430271863937,0.019585788249969482,0.02500000037252903
0.10039331763982773,1.3374241270014409e-08,0.02500000037252903
0.09846430271863937,-0.019585758447647095,0.02500000037252903
0.09275135397911072,-0.03841887041926384,0.02500000037252903
0.08347402513027191,-0.05577556788921356,0.02500000037252903
0.07098880410194397,-0.07098879665136337,0.02500000037252903
0.05577556788921356,-0.08347402513027191,0.02500000037252903
0.03841887414455414,-0.09275135397911072,0.02500000037252903
0.019585758447647095,-0.09846430271863937,0.02500000037252903
-9.998746719475093e-09,-0.10039331763982773,0.02500000037252903
-0.019585788249969482,-0.09846430271863937,0.02500000037252903
-0.038418903946876526,-0.09275135397911072,0.02500000037252903
-0.055775564163923264,-0.08347402513027191,0.02500000037252903
-0.07098887115716934,-0.07098879665136337,0.02500000037252903
-0.08347401767969131,-0.05577556788921356,0.02500000037252903
-0.09275142103433609,-0.03841887041926384,0.02500000037252903
-0.09846430271863937,-0.019585758447647095,0.02500000037252903
-0.1003933846950531,1.3374241270014409e-08,0.02500000037252903
-0.09846430271863937,0.019585788249969482,0.02500000037252903
-0.09275142103433609,0.038418903946876526,0.02500000037252903
-0.08347401767969131,0.055775564163923264,0.02500000037252903
-0.07098887115716934,0.07098887115716934,0.02500000037252903
-0.055775564163923264,0.08347401767969131,0.02500000037252903
-0.038418903946876526,0.09275142103433609,0.02500000037252903
end
