-0.9462195634841919,-0.7074393033981323,0.1513284295797348
-1.1458054780960083,-0.8110030889511108,0.1513284295797348
-1.443268060684204,-0.6557905077934265,0.1513284295797348
-1.5269956588745117,-0.6044487953186035,0.1513284295797348
-1.6748801469802856,-0.38058871030807495,0.1513284295797348
-1.7602832317352295,-0.18988485634326935,0.1513284295797348
-1.8052345514297485,-0.003742767032235861,0.1513284295797348
-1.8047574758529663,0.1812668740749359,0.1513284295797348
-1.7378202676773071,0.38131123781204224,0.1513284295797348
-1.6829733848571777,0.4645979106426239,0.1513284295797348
-1.6206419467926025,0.5401190519332886,0.1513284295797348
-1.4738144874572754,0.7010520100593567,0.1513284295797348
-1.3253555297851562,0.8394517302513123,0.1513284295797348
-1.224516749382019,0.9040867686271667,0.1513284295797348
-1.1724942922592163,0.9244840741157532,0.1513284295797348
-1.0934003591537476,0.9371801018714905,0.1513284295797348
-1.036437749862671,0.9315080046653748,0.1513284295797348
-0.9271054267883301,0.8961556553840637,0.1513284295797348
-0.8177729845046997,0.8305023312568665,0.1513284295797348
-0.4127384126186371,0.4928918182849884,0.1513284295797348
-0.01642877794802189,0.1407397836446762,0.1513284295797348
0.0042186640202999115,0.10721836239099503,0.1513284295797348
0.009752006269991398,0.06120004504919052,0.1513284295797348
0.012386338785290718,-0.05189373344182968,0.1513284295797348
0.0014553330838680267,-0.5525814294815063,0.1513284295797348
0.0037589073181152344,-0.6189876794815063,0.1513284295797348
0.01712978258728981,-0.6922775506973267,0.1513284295797348
0.03588417172431946,-0.7428357601165771,0.1513284295797348
0.08360123634338379,-0.8035314679145813,0.1513284295797348
0.6950442790985107,-1.1082135438919067,0.1513284295797348
1.3064873218536377,-1.4128955602645874,0.1513284295797348
1.3367434740066528,-1.4425002336502075,0.1513284295797348
1.3593132495880127,-1.494012475013733,0.1513284295797348
1.3654758930206299,-1.5926748514175415,0.1513284295797348
1.3667222261428833,-2.1775190830230713,0.1513284295797348
1.3011822700500488,-2.2989892959594727,0.1513284295797348
1.1121665239334106,-2.493405818939209,0.1513284295797348
1.0157361030578613,-1.9957001209259033,0.1513284295797348
-0.012751679867506027,-0.8879948258399963,0.1513284295797348
-0.6156435012817383,0.005225270986557007,0.1513284295797348
-1.1298729181289673,0.24666254222393036,0.1513284295797348
-1.2911295890808105,0.02269495278596878,0.1513284295797348
-1.1791458129882812,-0.39388471841812134,0.1513284295797348
end
-1.5572810173034668,-1.2629835605621338,0.1513284295797348
-1.459438443183899,-1.0737946033477783,0.1513284295797348
-1.615396499633789,-0.8091998100280762,0.1513284295797348
-1.6909735202789307,-0.6627808213233948,0.1513284295797348
-1.8045461177825928,-0.4834161400794983,0.1513284295797348
-1.9110628366470337,-0.2602328062057495,0.1513284295797348
-1.965632438659668,-0.029962750151753426,0.1513284295797348
-1.968733310699463,0.2125387340784073,0.1513284295797348
-1.8958852291107178,0.44697678089141846,0.1513284295797348
-1.7661280632019043,0.6436887383460999,0.1513284295797348
-1.609511375427246,0.8122260570526123,0.1513284295797348
-1.4616814851760864,0.9418432712554932,0.1513284295797348
-1.3859537839889526,0.9991796016693115,0.1513284295797348
-1.3112376928329468,1.047782301902771,0.1513284295797348
-1.2387495040893555,1.0809125900268555,0.1513284295797348
-1.1604646444320679,1.1012005805969238,0.1513284295797348
-1.087259292602539,1.1076878309249878,0.1513284295797348
-1.0005899667739868,1.0973505973815918,0.1513284295797348
-0.8889555335044861,1.0614666938781738,0.1513284295797348
-0.7493705749511719,0.9804548025131226,0.1513284295797348
-0.4356316328048706,0.7311388850212097,0.1513284295797348
0.09448492527008057,0.25846534967422485,0.1513284295797348
0.13173843920230865,0.210688978433609,0.1513284295797348
0.1639915257692337,0.13418607413768768,0.1513284295797348
0.1747388392686844,0.06797873228788376,0.1513284295797348
0.17412006855010986,-0.044419657438993454,0.1513284295797348
0.1668493151664734,-0.6262339353561401,0.1513284295797348
0.17754890024662018,-0.6637834310531616,0.1513284295797348
0.2126884013414383,-0.6881803274154663,0.1513284295797348
0.7345110177993774,-0.942653477191925,0.1513284295797348
1.3054593801498413,-1.2258621454238892,0.1513284295797348
1.395993709564209,-1.2754675149917603,0.1513284295797348
1.4780805110931396,-1.3553940057754517,0.1513284295797348
1.519028663635254,-1.473004937171936,0.1513284295797348
1.526839017868042,-1.5692042112350464,0.1513284295797348
1.5307393074035645,-2.1937716007232666,0.1513284295797348
1.8201487064361572,-2.443739891052246,0.1513284295797348
1.8142879009246826,-1.4850964546203613,0.1513284295797348
1.6145018339157104,-0.9587804079055786,0.1513284295797348
0.4513130187988281,0.34354710578918457,0.1513284295797348
-0.7683225870132446,1.3587411642074585,0.1513284295797348
-1.1580259799957275,1.3990553617477417,0.1513284295797348
-1.5432500839233398,1.2691541910171509,0.1513284295797348
-2.0992825031280518,0.5825090408325195,0.1513284295797348
-2.242621660232544,0.0046727657318115234,0.1513284295797348
-2.1261584758758545,-0.5866015553474426,0.1513284295797348
end
