2.6626510620117188,0.9277493953704834,0.12486274540424347
2.657215118408203,0.8860368132591248,0.12486274540424347
2.6470322608947754,0.843946635723114,0.12486274540424347
2.6402907371520996,0.8224775791168213,0.12486274540424347
2.632312297821045,0.8016270399093628,0.12486274540424347
2.6128504276275635,0.759302020072937,0.12486276030540466
2.588702917098999,0.7170522809028625,0.12486274540424347
2.5598883628845215,0.6749030947685242,0.12486276030540466
2.526486396789551,0.632754921913147,0.12486276030540466
2.4892845153808594,0.5914472341537476,0.12486274540424347
2.476435661315918,0.5762585401535034,0.12486276030540466
2.463804006576538,0.5616058111190796,0.12486276030540466
2.4504990577697754,0.5465998649597168,0.12486274540424347
2.4680747985839844,0.5288688540458679,0.12486274540424347
2.4826254844665527,0.5451503992080688,0.12486276030540466
2.4954469203948975,0.560023307800293,0.12486276030540466
2.508120536804199,0.5750049352645874,0.12486274540424347
2.545590400695801,0.6166099309921265,0.12486276030540466
2.580029249191284,0.6600664854049683,0.12486276030540466
2.6099088191986084,0.7037737369537354,0.12486274540424347
2.635103225708008,0.7478549480438232,0.12486276030540466
2.655529022216797,0.7922767400741577,0.12486274540424347
2.6631996631622314,0.8142711520195007,0.1248626857995987
2.663196563720703,0.8391923904418945,0.12486270070075989
2.663191556930542,0.8849278092384338,0.12486274540424347
2.663186550140381,0.9277111887931824,0.12486274540424347
end
