-1.4507695436477661,-0.6507002711296082,0.022495212033391
-1.6164875030517578,-0.8077912926673889,0.022495212033391
-1.459981918334961,-1.0708438158035278,0.022495212033391
-1.4536447525024414,-1.0847982168197632,0.022495212033391
-1.4472646713256836,-1.1019337177276611,0.022495212033391
-1.4419822692871094,-1.1202101707458496,0.022495212033391
-1.4420061111450195,-1.1351711750030518,0.022495212033391
-1.4467945098876953,-1.1504210233688354,0.022495212033391
-1.4551286697387695,-1.1643431186676025,0.022495212033391
-1.468297004699707,-1.1749746799468994,0.022495215758681297
-1.48681640625,-1.1795181035995483,0.022495215758681297
-1.505295753479004,-1.1801271438598633,0.022495212033391
-1.5237312316894531,-1.1740310192108154,0.022495212033391
-1.5387239456176758,-1.165514349937439,0.022495212033391
-1.5550107955932617,-1.1512689590454102,0.022495212033391
-1.5690374374389648,-1.1367899179458618,0.022495212033391
-1.659377098083496,-1.0367501974105835,0.022495212033391
-1.7749300003051758,-0.8930814266204834,0.022495212033391
-1.874098777770996,-0.7530276775360107,0.022495212033391
-1.9575624465942383,-0.616826057434082,0.022495212033391
-2.0260257720947266,-0.48469075560569763,0.022495212033391
-2.0803213119506836,-0.3568344712257385,0.022495212033391
-2.121084690093994,-0.2333287000656128,0.022495215758681297
-2.1492462158203125,-0.11426758766174316,0.022495212033391
-2.165316104888916,0.00041365623474121094,0.022495212033391
-2.170201301574707,0.11078119277954102,0.022495212033391
-2.164212226867676,0.2169613540172577,0.022495212033391
-2.1481118202209473,0.319112628698349,0.022495212033391
-2.122002601623535,0.4172724187374115,0.022495212033391
-2.0864791870117188,0.5115506649017334,0.022495212033391
-2.0415449142456055,0.6017695665359497,0.022495212033391
-1.9877090454101562,0.6878987550735474,0.022495212033391
-1.9250335693359375,0.7695437669754028,0.022495212033391
-1.8540334701538086,0.8465440273284912,0.022495212033391
-1.7749214172363281,0.9183895587921143,0.022495212033391
-1.6882495880126953,0.9848449230194092,0.022495212033391
-1.5943918228149414,1.0453970432281494,0.022495212033391
-1.4939250946044922,1.0997741222381592,0.022495215758681297
-1.387343406677246,1.1475327014923096,0.022495212033391
-1.275228500366211,1.1883749961853027,0.022495215758681297
-1.1578922271728516,1.222019910812378,0.022495215758681297
-1.0670595169067383,1.242255687713623,0.022495212033391
-0.9800682067871094,1.2561206817626953,0.022495212033391
-0.8970880508422852,1.2639222145080566,0.022495212033391
-0.8180046081542969,1.266242504119873,0.022495215758681297
-0.7426843643188477,1.263364553451538,0.022495215758681297
-0.6709842681884766,1.2558822631835938,0.022495212033391
-0.6027908325195312,1.2440242767333984,0.022495212033391
-0.5379524230957031,1.2283351421356201,0.022495212033391
-0.47638607025146484,1.2090611457824707,0.022495212033391
-0.4179677963256836,1.186661720275879,0.022495215758681297
-0.36264705657958984,1.161423921585083,0.022495215758681297
-0.31033897399902344,1.133758783340454,0.022495212033391
-0.261016845703125,1.1039934158325195,0.022495212033391
-0.2146310806274414,1.0725224018096924,0.022495212033391
-0.17117023468017578,1.0397076606750488,0.022495212033391
-0.13060760498046875,1.0059466361999512,0.022495212033391
-0.09293270111083984,0.9716265201568604,0.022495215758681297
-0.05812835693359375,0.9371564388275146,0.022495215758681297
-0.02618694305419922,0.9029388427734375,0.022495215758681297
0.0029153816867619753,0.8693943023681641,0.022495215758681297
0.02918529510498047,0.8369333744049072,0.022495212033391
0.05265617370605469,0.8059849739074707,0.022495215758681297
0.07333850860595703,0.7769603729248047,0.022495215758681297
0.09127426147460938,0.7502884864807129,0.022495215758681297
